0.0,0.0,0.0,0.0,0.0,0.0003294657482664773,0.00031362029942737756,0.0003216925092514533,0.04877498236540311,0.25002623468127466,0.459267778841171,0.600161922551107,0.6272080109815443,0.6310620426752669,0.5865704139846064,0.4299946573481353,0.13923844382504935,0.010732750360143947,0.00037939386078082076,0.000383280480347754,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.00038746607060489654,0.0003964351926184426,0.00037610518271314865,0.08204175484499902,0.34918107428438566,0.5726739554139196,0.6945185809419031,0.7521565506497689,0.7296434565249801,0.6359878845524664,0.4719522101586407,0.15330053223322038,0.013170557720121963,0.0003835794510379633,0.00038507430472669473,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.00038866195348457623,0.00037730106559282834,0.0003692288557687526,0.0865816254389682,0.3967772151298746,0.5996204865374902,0.7046644517451821,0.5424082511628372,0.5386818798963143,0.614948417094249,0.4565142583470031,0.15112372633499585,0.013368476352217882,0.00041467240733574417,0.00041467240733574417,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.00041198167064849075,0.00040181666575526487,0.00035996076306499714,0.08835900644896222,0.3853006255577226,0.5837053775556185,0.6906920544727686,0.7319045721407303,0.7080628520604394,0.6142075675784472,0.4251411665605084,0.16157962979108356,0.01564992201578415,0.0004861264126350614,0.0004634046368515656,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0004493530123914066,0.0004490540417011972,0.00047297170036437276,0.08757480621160224,0.24280459662058584,0.38181163708482696,0.38680594319446604,0.3431956802154834,0.32583714050074397,0.3463348729380509,0.2818561538754092,0.11504184544088143,0.018670124358012862,0.0004293219732951643,0.0004257343244184404,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0004275281487973812,0.0004173631439041553,0.000450847866080138,0.0787590561982616,0.2953797959863728,0.5082221436801209,0.597768362866828,0.501260311107867,0.4161436423004934,0.2592240693465131,0.1446916700368568,0.05754140221248237,0.004515952929245037,0.0004406828610680698,0.0004496519830816159,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.00044277565625606226,0.00044845610020193623,0.0005868795497343764,0.08438359260177329,0.3645134893563375,0.5628306429130044,0.6802986359351438,0.7267622754847702,0.7029337100616071,0.6044410906822975,0.4307077026320555,0.16268283181859639,0.01717138407360183,0.000410785787768811,0.00039015680717330764,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.00039464136812065954,0.0004054043145131464,0.00037281650464547644,0.09553789169572202,0.41975610569268934,0.6196234223945574,0.7280586125743553,0.7666306207194377,0.7477434436512662,0.6643452585356938,0.5059897291992909,0.1859615900935014,0.019958090277304143,0.0003844763632274337,0.00038238356803944125,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.00040062078287558513,0.0003871670997958448,0.0003811876851597615,0.08759005371775366,0.39083636768097857,0.5997056931580546,0.7184209920157376,0.761120291126241,0.7363954115281949,0.6487823370059724,0.48695336567446607,0.18034273404420964,0.019497675352583736,0.00040869299258081853,0.0004092909340800796,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.00039015680717330764,0.00039613622180939095,0.00041527034871616285,0.09739719069765113,0.37405723315245604,0.5687747790856036,0.6931355423141277,0.6226654496309225,0.6049284129120923,0.5185100254780598,0.25772413312800135,0.10682373791950815,0.013651003685364722,0.0003871670997958448,0.0004054043145131464,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.00039224960224245773,0.00039374445593118914,0.00039075474867256865,0.01026516013267871,0.07239546413256227,0.10193616436481322,0.14924947885797743,0.17706721075250764,0.1740598640838816,0.11225633511185866,0.07868820013327311,0.032559108756518206,0.002391167926600926,0.00039553828031012995,0.00039464136812065954,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0003943423974304502,0.0003844763632274337,0.0003871670997958448,0.004733603623091818,0.032937904672828706,0.039928737339759636,0.05521540990514141,0.05917527727453797,0.06456870930076662,0.04302218752010441,0.030511159231478336,0.020377247246300294,0.001017696376718272,0.0004051053438229371,0.0003883629827943669,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0003928475437417188,0.00039165166086203905,0.0003934454852409798,0.006885594961872565,0.04419534867391442,0.09127725978250197,0.16181342497255627,0.14128131085596154,0.14149358000798065,0.13453085065153036,0.12126073570773124,0.07150542826706523,0.007948136948420883,0.00042244564635076823,0.0004364972708109273,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0004287240317959032,0.0004370952123101883,0.00041317755364701276,0.087173886465167,0.2535223984973215,0.3631564612732088,0.3505201641878998,0.3074005122812576,0.22324563228363972,0.19036722274155923,0.1867795739836777,0.08214041518940604,0.016497504038993138,0.00039464136812065954,0.00039314651455077046,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.00038896092417478557,0.0003964351926184426,0.0003835794510379633,0.02494312828984231,0.08526376245065598,0.12742252245058117,0.1903573566892922,0.23689813085097766,0.15573714373872205,0.10940774196862785,0.061602022715888334,0.024413651118094872,0.0017767830690889653,0.0004191569682830961,0.0004179610854034164,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0004027135779447353,0.0004033115194439963,0.0004155693195252146,0.004897439584381953,0.020279782788457074,0.05286669582439381,0.06539805411329894,0.08489901815393311,0.09001859298894972,0.10557792687086398,0.1262493612730027,0.0661939142090032,0.0086432439041736,0.000404507402323676,0.00039523930961992055,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.00040211563644547427,0.00038896092417478557,0.00039374445593118914,0.09183723196655222,0.29922216782175115,0.5127383954788025,0.6499288898620016,0.6974664322896332,0.666096330219548,0.605608272427057,0.42367351920791363,0.19042582104057426,0.02571985425994705,0.0003811876851597615,0.00038387842172817266,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0003883629827943669,0.0003949403389297112,0.0003820845973492319,0.06634011090171014,0.24014495300775943,0.429304931899746,0.6252745671909237,0.7412462117255483,0.7463777453073605,0.6812397957373268,0.5265983797945152,0.27014218150963,0.03853045121771707,0.00040809505120039985,0.00040181666575526487,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.00042244564635076823,0.00042483741222897005,0.0010688203721122952,0.13489410006628003,0.5057266348683106,0.7128523631308197,0.8046701620001314,0.8341696043241951,0.8363060491103128,0.753538991262957,0.6054522096345459,0.33741179246213693,0.04491138357917021,0.00047865214431024673,0.0004209507926620368,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0004221466756605589,0.00045413654414781015,0.001250893548713944,0.1181598112125943,0.42598934650323084,0.63709437518484,0.7508593166571452,0.7865363912091448,0.7683419291869298,0.6683837552683962,0.4802872151875607,0.22202553266539052,0.039123609146954466,0.0004421777147568012,0.0004122806414575424,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.00042334255854023864,0.00041527034871616285,0.0005231987835689256,0.039149320636770596,0.17846878545564254,0.3050245918881418,0.3504995352991694,0.40936657365567053,0.5121057734118023,0.4929632753703892,0.1971030333712367,0.08952648716536268,0.014509348663879372,0.00043410550493272547,0.00040062078287558513,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0004036104901342057,0.00041048681707860166,0.00039703313399886136,0.04142329203308163,0.13534136031010413,0.24789218159697912,0.3279203685249207,0.3469767630427309,0.2743214934455023,0.31855570823070795,0.24050850142980273,0.12764196694575147,0.031120760553430937,0.000685838862573593,0.00043470344643198653,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0004472602172034141,0.0004370952123101883,0.0013447703587500207,0.11373175567958116,0.3857176897490006,0.6012256603695516,0.7104692673945526,0.7520172302453826,0.7225046332641912,0.6446966030629904,0.49762811572997917,0.2781841952811596,0.045053394680788124,0.0006628181160998878,0.00042842506098685155,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.00043530138793124753,0.00042334255854023864,0.0015579364922436616,0.12091034194281577,0.3886909536267901,0.6045137405414789,0.7527763169480927,0.7874748603022119,0.7914726969155138,0.6999123118328147,0.5246099254358763,0.2910632565783275,0.042926815851863594,0.0006658078233585082,0.00036444532413119137,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.00038866195348457623,0.0003826825388484929,0.0022016204814367776,0.16326612374310365,0.511485708106185,0.7088252273680102,0.7729915220760211,0.8114101582565506,0.8199095972126227,0.7596266333478419,0.5634175224496661,0.31224054940446294,0.05453674634804602,0.0006263436865464423,0.00039464136812065954,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.00038597121691616513,0.0003820845973492319,0.0005294771688952182,0.03805329392864051,0.12630586675864683,0.3265747012928427,0.380832806879653,0.38494963389706216,0.4190173489902585,0.41191798993853773,0.30565870875392553,0.17607612267440215,0.04630339132052134,0.0007115503456157092,0.0003799918022800818,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.00038417739253722433,0.00038178562665902257,0.0007943652388067743,0.08663334737835718,0.33813829129163625,0.6116651204448085,0.7725867157576747,0.7961542796632284,0.774757841230374,0.6803285329803963,0.5478354668299978,0.31503652370526614,0.061201401929209795,0.0006499623745194085,0.00038387842172817266,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0003844763632274337,0.00038746607060489654,0.0023669512973663828,0.1713481995006041,0.47651569940528665,0.6601214000986576,0.7314130642841936,0.748381447136498,0.6977346090315515,0.6374301193750016,0.44260763471675574,0.17581960579082814,0.024055783157229567,0.00040121872425600386,0.00039015680717330764,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.00038597121691616513,0.0003919506315522484,0.0018004017574184583,0.1597457433073296,0.37847452577770047,0.5525798333846269,0.6159469792851147,0.7136189241839745,0.6738214350024114,0.6439796711596221,0.45226199766349806,0.23234181682864058,0.0531387591976444,0.0005220029005704034,0.00039224960224245773,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0004033115194439963,0.00039105371936277804,0.0037768972753763745,0.23153489478222125,0.5197875274849917,0.7052788365064317,0.8588176484363179,0.8988590977400722,0.8767965524639684,0.8048438640838056,0.6444965915462182,0.32118306309645966,0.06322214511811304,0.0005333637884621514,0.00039613622180939095,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.00039075474867256865,0.000383280480347754,0.0015609261991457552,0.09519855991717432,0.30100403345389626,0.4989959067684135,0.5833071484469935,0.6274319401107501,0.5946142215622132,0.43783935043085087,0.28480400522313926,0.1296988856556725,0.03611237591830149,0.0005067553932305647,0.00039464136812065954,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.00039224960224245773,0.00040062078287558513,0.0005130337785568574,0.052894500103812345,0.18592451770509774,0.25139432472700257,0.4294574069612601,0.3736482412073679,0.4099480717741006,0.3865458386987376,0.32444453482799523,0.11897869207711462,0.05391189750805777,0.0009779332690971546,0.00047087890517638034,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.00046131184178241553,0.00046489949054029703,0.0024201680878295564,0.09217357404057468,0.3659344972755551,0.5941164353844062,0.6444116839329475,0.6464802623823703,0.6076385826965863,0.4869877472349117,0.3747332060479725,0.2282880726254395,0.04771034758449869,0.008025570369307022,0.007592361775969556,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0004358993294305086,0.0004200538804725665,0.0047096859643098,0.14537571505972077,0.2508289711009522,0.2903316751002054,0.31608292135868354,0.32292217579583354,0.5561142653805674,0.5056136240158646,0.3313689960045519,0.1841238169902994,0.058066992764781715,0.0007043750479811039,0.0004051053438229371,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0004158682902154239,0.00039822901699738337,0.0016521122727322633,0.05733301960860597,0.19712605408063155,0.2074112452882969,0.25729301737655697,0.28377255627061165,0.36267003582761015,0.25939567849797407,0.18940184631964913,0.19034659373398652,0.047704966118730104,0.0004538375733387585,0.0003249811873191254,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0003701257680770653,0.0003722185631462154,0.0013005226901815512,0.05251809594874519,0.17497620937059244,0.40641094906904424,0.4264563387327467,0.439243018066199,0.4649530063095317,0.40625966979902,0.31640730457895233,0.19886576479459273,0.06024529353309521,0.0007991487705631779,0.00046519846123050637,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0004481571293928845,0.0004568272807162213,0.01083021481917559,0.21060245886247317,0.37683467125905745,0.5899263604932283,0.6706490565108884,0.6615163974732287,0.6201696419306609,0.644675077152379,0.49598467359918175,0.3155941042112627,0.08095230550108556,0.0008726955709316452,0.00040241460725452593,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.00040749710970113884,0.0004051053438229371,0.01130797005153405,0.23655461342191977,0.3962845113630057,0.40543809829668925,0.43430611434524263,0.532578691333637,0.5736677340822987,0.567972640561671,0.6148676949888776,0.4433658245164271,0.1224703712591261,0.0005040646566621536,0.0003784969485913504,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.00038238356803944125,0.0003829815095387023,0.015219105188443728,0.3027706514967004,0.5976478776639372,0.7810431028925241,0.8801088492556227,0.9058789305967541,0.8956613068373321,0.8138279345605568,0.6759261889371994,0.4328342813659061,0.12276216672502657,0.000533662759271203,0.00037281650464547644,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.00035667208499732503,0.0003662391485101321,0.015008031851683028,0.23865009931902803,0.5156524632806744,0.7068155461060537,0.8202608878805768,0.8626226489948413,0.8475892046130988,0.7764180256304537,0.6330430228023034,0.4082887841582171,0.12438109322880324,0.0005405390860967568,0.0003928475437417188,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0003781979777822987,0.0003620535582529896,0.015215218568995636,0.25931944090779585,0.5357699049078133,0.7213168226307013,0.8296135893091516,0.867878255510541,0.8517060316305081,0.7800047776041389,0.6442197446623651,0.4195791150041544,0.13653963501044838,0.0005548896812471252,0.0003737134168349468,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.00036803297288907287,0.0003784969485913504,0.01713939420309426,0.2917517861163845,0.5729002762449474,0.7428666330281084,0.838978548610658,0.8686484041758503,0.8476301636209506,0.7764942632206319,0.6386412497251801,0.41865409957550875,0.140269294881832,0.0005456215885433697,0.0003441153142258974,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.00039703313399886136,0.0003919506315522484,0.01656148378000828,0.21752482722565897,0.4809649818891544,0.6704352924412432,0.7812562690664241,0.8201909287305111,0.7866981343083387,0.6962182295510511,0.5603832685710394,0.3425505013871003,0.1042065481133171,0.0005764155741509412,0.00041407446583648316,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0004215487341612979,0.00041497137802595357,0.015632581708146097,0.12969529804351804,0.37302339237926385,0.5149029436229378,0.6885313929480813,0.7674617593855841,0.7343809467437515,0.6190990277763586,0.5384373218783782,0.2797394410749832,0.081524535486762,0.0005800032229088227,0.0004565283100260119,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0004221466756605589,0.0004302188854846346,0.010426006388255176,0.13715611270391123,0.2789926121263625,0.433980236207348,0.5576225727337203,0.6502876546427159,0.6389372308178223,0.6435772565430978,0.5697258049400535,0.3623740548538103,0.10300050017407668,0.0005351576128410922,0.0003811876851597615,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.00038866195348457623,0.00039254857305150945,0.0007853961167932281,0.01087834910719215,0.023840225257738882,0.024599012976923677,0.03533475304515814,0.04959087350162971,0.07302390062035767,0.06203463337307445,0.04075240170299818,0.030222054534114872,0.004547643826923236,0.0005677454228276043,0.00042334255854023864,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.00040958990488913126,0.00041257961214775175,0.0014972454333368314,0.027543575731677206,0.06808998660392658,0.08457194416512735,0.15325239800105972,0.18087191230373728,0.15472452986884755,0.24929465332199496,0.14719644676750454,0.07541716133299572,0.025569770947792014,0.0006218591255990905,0.0004490540417011972,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.00042633226591770146,0.0004221466756605589,0.012616564957006424,0.11911591966813005,0.3417663011616246,0.5009078246484229,0.4776891595901588,0.3989330930132328,0.45556024277614365,0.5117368435715273,0.3499700580323481,0.1671802485346248,0.05737218477472782,0.0006849419503841225,0.00044486845132521235,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0004385900659989197,0.0004538375733387585,0.0077313831671200995,0.06319583569689924,0.09924961335183842,0.13691155456713283,0.16611830452225737,0.23048401273245314,0.20966249497062248,0.12103979629493503,0.07904008868508794,0.030451963024834126,0.004704603461863187,0.0005369514373388752,0.0004036104901342057,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0003991259291868537,0.00041676520240489426,0.0003671360606996025,0.013288053218487533,0.0519868249590363,0.07119808634714087,0.08892465907042203,0.0902900584189184,0.07234135043192995,0.07936776060529135,0.08497645157125397,0.057848445160765774,0.027375255208845508,0.0006828491551961302,0.0004424766855658529,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0004475591880124658,0.0004475591880124658,0.04897738556022902,0.3377541138620202,0.6354521289643748,0.8463529606213123,0.9508677475694766,0.9796290310868542,0.9622543469985776,0.8951138913908963,0.7502204161500323,0.5170941000886223,0.19006047881245372,0.0007976539168744464,0.00040869299258081853,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0004092909340800796,0.000411383729268072,0.038560946230019905,0.25496523121560183,0.5469155339311326,0.6420635677717133,0.7024341300777229,0.5500409739819849,0.5758412513756623,0.5902644963852122,0.4939950233302105,0.19991485315712593,0.062034932332831166,0.000875087336809847,0.00042693020741696246,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0004290230024861126,0.0004227446171598199,0.036799709641100145,0.2736395411171668,0.5470327304103203,0.7405406407920729,0.8466067867957704,0.8959453290643364,0.9095299611761373,0.8450649947852106,0.685080373766628,0.45502598210567796,0.16225829339571585,0.0011606043873169064,0.00040062078287558513,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0003976310754981223,0.0003880640119853152,0.032034116147500756,0.1472517563428164,0.31125125525127695,0.48454276459476886,0.6253352583033096,0.6187049842944756,0.5039163671085388,0.34911111513432,0.2849238925302851,0.13595903379505694,0.057027770490168245,0.0007013853407224833,0.00044785815870267517,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0004179610854034164,0.0004128785829568034,0.002184579149004944,0.021507655598065535,0.05271691148387972,0.07719813000268111,0.09357604574182204,0.11864533968384895,0.17360901622790306,0.1999946783594586,0.17908765496976994,0.10261153925762664,0.028009372134050445,0.0006960038674668188,0.0004197549097823571,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.00040301254875378694,0.0004083940218906092,0.017128930231313778,0.10268030252112849,0.21589155015442218,0.41138313125348475,0.5511722792486731,0.5383799194896954,0.4551659004058093,0.39571108549076545,0.40597983319875747,0.31873688454598464,0.11042723216247569,0.0029340987782193574,0.0021564759003223108,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.021294489459818204,0.021298974022548187,0.05971491944642494,0.2013890778382846,0.38006206031859874,0.4141764148451721,0.4992592999878451,0.5047059488710885,0.40642350583042713,0.2476643658483253,0.18982070431700432,0.101479038116259,0.03193097124036376,0.0011800374849138878,0.0004179610854034164,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.00040809505120039985,0.00040809505120039985,0.007501175702383048,0.05264874616365977,0.13017305322833955,0.22247638052136906,0.46870000646478494,0.4901840433388683,0.5202117669005786,0.49558973321426003,0.3819488646758424,0.2339383205187673,0.08387354853915055,0.001840463834897889,0.0004601159587838934,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.00043679624161997894,0.0004454663928244734,0.05698113105679116,0.2895926195093232,0.5959557032863918,0.7956191220897241,0.8615155603478803,0.9175166653723549,0.8318947360367297,0.7484140350097087,0.5181494667724259,0.30580759620328524,0.10791288830366491,0.002210290632878957,0.0003868681291056355,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.00038238356803944125,0.0003898578364830983,0.007827950713605746,0.03698716428953135,0.0750216230642133,0.09928519087015313,0.0931476206876092,0.10949922700553634,0.08737599067646772,0.06263795630245138,0.05243587899705338,0.034912008428354846,0.01748261261297428,0.0008117055413346055,0.00042244564635076823,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0003976310754981223,0.0004033115194439963,0.02474610658455347,0.13982681816049464,0.2832846360262294,0.32176575700637966,0.40222476079731445,0.514104392830002,0.5328513525907483,0.4382620950476542,0.3252637146285038,0.2190525676760523,0.10342892524017375,0.003395410620239457,0.00046131184178241553,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0004370952123101883,0.0004356003586214569,0.07131020036785361,0.27001063434413985,0.4031201781880012,0.5727729147061991,0.5946396340922726,0.4835334394485975,0.4252129195166513,0.35363304747736923,0.3476105810200633,0.31542817536648476,0.1289783661401498,0.004511468367703473,0.00045802316359590104,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0004275281487973812,0.0004454663928244734,0.06432803786662593,0.28433163145654944,0.5557761294885836,0.760830887481005,0.8797668267441907,0.9251254705790692,0.9026793457690943,0.8059022204840186,0.6403367128264287,0.40261940217494246,0.144896763964567,0.002464415756398026,0.0004385900659989197,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.00043619830012071794,0.00044128080256733085,0.04113000174462913,0.15366916318504403,0.20569664809710156,0.17503331287082385,0.1367668527445149,0.1489110439586999,0.12380946116264024,0.1936251068609403,0.09787823460617577,0.05844399486313076,0.038894597571158054,0.0031876259596449537,0.0006765707698698374,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.00041467240733574417,0.0004200538804725665,0.02772594787409653,0.13002894930146655,0.3530276317465057,0.5015132403792865,0.6398718132914414,0.7451531611739182,0.7418976688752016,0.6840605846724446,0.541711649259748,0.3471029287899893,0.1333816070863854,0.004732407740093297,0.0004335075635523068,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.00042394050003949964,0.0004290230024861126,0.07467451803488519,0.2721991001007087,0.4140227438733257,0.6145415179625316,0.6802702336886751,0.6498155798834196,0.6594523035389988,0.5491599071587582,0.46385727851362135,0.24980948089522012,0.11822169816400704,0.005472958246224582,0.0004197549097823571,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.00040420843163346663,0.0004323116805537847,0.030392467846548973,0.1097013312287213,0.20220377312360013,0.28784334175038867,0.32182405629810107,0.45434881329982924,0.3215457146154644,0.25696534543258504,0.1918465299524983,0.1206604023878057,0.044757413647567086,0.0005599721838125803,0.0004338065342425161,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.00045144580746055667,0.0004370952123101883,0.006420097529951849,0.032562696404325346,0.0784388585453134,0.13902288594932713,0.17177901636359724,0.21104314177773334,0.1876953213746436,0.147343540410787,0.1378978590039093,0.10117468591274412,0.02856426181208883,0.0027266130892658015,0.00044187874406659186,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.00043829109518986803,0.00042812609029664215,0.01338701253453549,0.09323611601999245,0.18827622147848636,0.3152395249384478,0.38345208949921494,0.5536017154110235,0.3320575255426089,0.2247727747194458,0.18729828817635102,0.11914790952675339,0.0502931557470546,0.001510101174679626,0.0004472602172034141,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.00042334255854023864,0.0004469612465132048,0.05859138743051726,0.23701084281497228,0.4942721692213572,0.7373589941440277,0.836034882651985,0.9053243399260092,0.9228332618888919,0.5462419528562806,0.6828667944872934,0.4998240557181505,0.19840953552038249,0.011997396566311953,0.0004083940218906092,0.0,0.0,0.0,0.0
